date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2022-04-15,3.841472864151001,3.8433103561401367,[],0,217322,217322,0.0,0.0,0.0,0.0,-399.32743406295776,-399.32743406295776,-399.32743406295776,834839.189917373,-0.00047821420516554956,1000000.0,-165160.810082627,-16.516081008262702
2022-04-18,3.823096513748169,3.841472864151001,[],0,217322,217322,0.0,0.0,0.0,0.0,-3993.5852222442627,-3993.5852222442627,-3993.5852222442627,830845.6046951287,-0.004795136375514864,1000000.0,-169154.39530487126,-16.915439530487124
2022-04-19,3.7982890605926514,3.823096513748169,[],0,217322,217322,0.0,0.0,0.0,0.0,-5391.205334663391,-5391.205334663391,-5391.205334663391,825454.3993604654,-0.006509961192063221,1000000.0,-174545.60063953465,-17.454560063953465
2022-04-20,3.733973979949951,3.7982890605926514,[],0,217322,217322,0.0,0.0,0.0,0.0,-13977.081955432892,-13977.081955432892,-13977.081955432892,811477.3174050325,-0.017077586688469773,1000000.0,-188522.68259496754,-18.852268259496753
2022-04-21,3.6714959144592285,3.733973979949951,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='17', tradeid='14', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.73, volume=217322, datetime=datetime.datetime(2022, 4, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,217322,0,810611.0599999999,0.0,0.0,12714.224877891536,-13577.85814857483,-863.6332706832927,-863.6332706832927,810613.6841343492,-0.0010648395823274813,1000000.0,-189386.31586565077,-18.938631586565077
2022-04-22,3.6806838512420654,3.6714959144592285,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='18', tradeid='15', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6430132305023073, volume=220785, datetime=datetime.datetime(2022, 4, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,220785,804322.6760964519,0.0,0.0,8317.1080000275,0.0,8317.1080000275,8317.1080000275,818930.7921343767,0.010207981854135262,1000000.0,-181069.2078656233,-18.10692078656233
2022-04-25,3.503356695175171,3.6806838512420654,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='19', tradeid='16', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6246373091915163, volume=1709, datetime=datetime.datetime(2022, 4, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,220785,222494,6194.505161408301,0.0,0.0,-207.26856935393425,-39151.17615222931,-39358.44472158324,-39358.44472158324,779572.3474127934,-0.049254080614486835,1000000.0,-220427.65258720657,-22.042765258720657
2022-04-26,3.4757931232452393,3.503356695175171,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='20', tradeid='17', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.5061132783549986, volume=222494, datetime=datetime.datetime(2022, 4, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,222494,0,780089.167754317,0.0,0.0,6746.052590990805,-6132.72937297821,613.3232180125942,613.3232180125942,780185.6706308061,0.0007864338474662947,1000000.0,-219814.32936919387,-21.981432936919386
2022-04-27,3.5731849670410156,3.4757931232452393,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='21', tradeid='18', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.4647673939443133, volume=224462, datetime=datetime.datetime(2022, 4, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,224462,777708.6187795284,0.0,0.0,24335.625292431992,0.0,24335.625292431992,24335.625292431992,804521.2959232382,0.030715506459683756,1000000.0,-195478.70407676185,-19.547870407676186
2022-04-28,3.597073554992676,3.5731849670410156,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='22', tradeid='19', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.5575654828026533, volume=693, datetime=datetime.datetime(2022, 4, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,224462,225155,2465.392879582239,0.0,0.0,27.379094027685596,5362.080228805542,5389.459322833228,5389.459322833228,809910.7552460714,0.00667662580107712,1000000.0,-190089.24475392862,-19.008924475392863
2022-04-29,3.688952922821045,3.597073554992676,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='23', tradeid='20', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6, volume=3, datetime=datetime.datetime(2022, 4, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,225155,225158,10.8,0.0,0.0,0.2668587684631345,20687.099063396454,20687.365922164918,20687.365922164918,830598.1211682362,0.025222006288749863,1000000.0,-169401.87883176375,-16.940187883176375
2022-05-05,3.675171136856079,3.688952922821045,[],0,225158,225158,0.0,0.0,0.0,0.0,-3103.079364299774,-3103.079364299774,-3103.079364299774,827495.0418039365,-0.0037429537210138222,1000000.0,-172504.95819606353,-17.25049581960635
2022-05-06,3.586048126220703,3.675171136856079,[],0,225158,225158,0.0,0.0,0.0,0.0,-20066.758828639984,-20066.758828639984,-20066.758828639984,807428.2829752965,-0.024548877955784924,1000000.0,-192571.7170247035,-19.25717170247035
2022-05-09,3.5566468238830566,3.586048126220703,[],0,225158,225158,0.0,0.0,0.0,0.0,-6619.938431739807,-6619.938431739807,-6619.938431739807,800808.3445435567,-0.008232589293855078,1000000.0,-199191.65545644332,-19.919165545644333
2022-05-10,3.597992420196533,3.5566468238830566,[],0,225158,225158,0.0,0.0,0.0,0.0,9309.291774749756,9309.291774749756,9309.291774749756,810117.6363183064,0.011557818938319303,1000000.0,-189882.36368169356,-18.988236368169357
2022-05-11,3.648526430130005,3.597992420196533,[],0,225158,225158,0.0,0.0,0.0,0.0,11378.136608600616,11378.136608600616,11378.136608600616,821495.772926907,0.013947324765271515,1000000.0,-178504.22707309294,-17.850422707309292
2022-05-12,3.630150318145752,3.648526430130005,[],0,225158,225158,0.0,0.0,0.0,0.0,-4137.528622150421,-4137.528622150421,-4137.528622150421,817358.2443047566,-0.005049305635932372,1000000.0,-182641.75569524337,-18.264175569524337
2022-05-13,3.658633232116699,3.630150318145752,[],0,225158,225158,0.0,0.0,0.0,0.0,6413.155943870544,6413.155943870544,6413.155943870544,823771.4002486272,0.007815578263215661,1000000.0,-176228.59975137282,-17.62285997513728
2022-05-16,3.630150318145752,3.658633232116699,[],0,225158,225158,0.0,0.0,0.0,0.0,-6413.155943870544,-6413.155943870544,-6413.155943870544,817358.2443047566,-0.007815578263215774,1000000.0,-182641.75569524337,-18.264175569524337
2022-05-17,3.675171136856079,3.630150318145752,[],0,225158,225158,0.0,0.0,0.0,0.0,10136.79749917984,10136.79749917984,10136.79749917984,827495.0418039365,0.012325629181981518,1000000.0,-172504.95819606353,-17.25049581960635
2022-05-18,3.6623079776763916,3.675171136856079,[],0,225158,225158,0.0,0.0,0.0,0.0,-2896.243194580078,-2896.243194580078,-2896.243194580078,824598.7986093564,-0.003506152121285718,1000000.0,-175401.2013906436,-17.54012013906436
2022-05-19,3.67057728767395,3.6623079776763916,[],0,225158,225158,0.0,0.0,0.0,0.0,1861.9013004302979,1861.9013004302979,1861.9013004302979,826460.6999097867,0.0022554027778728925,1000000.0,-173539.3000902133,-17.353930009021333
2022-05-20,3.747755527496338,3.67057728767395,[],0,225158,225158,0.0,0.0,0.0,0.0,17377.29812192917,17377.29812192917,17377.29812192917,843837.9980317159,0.02080816459988327,1000000.0,-156162.00196828414,-15.616200196828414
2022-05-23,3.7183542251586914,3.747755527496338,[],0,225158,225158,0.0,0.0,0.0,0.0,-6619.938431739807,-6619.938431739807,-6619.938431739807,837218.059599976,-0.007875968944289763,1000000.0,-162781.94040002394,-16.278194040002393
2022-05-24,3.6430134773254395,3.7183542251586914,[],0,225158,225158,0.0,0.0,0.0,0.0,-16963.572100639343,-16963.572100639343,-16963.572100639343,820254.4874993367,-0.02046991904927007,1000000.0,-179745.5125006633,-17.974551250066327
2022-05-25,3.658633232116699,3.6430134773254395,[],0,225158,225158,0.0,0.0,0.0,0.0,3516.9127492904663,3516.9127492904663,3516.9127492904663,823771.4002486272,0.004278421818323692,1000000.0,-176228.59975137282,-17.62285997513728
2022-05-26,3.667820692062378,3.658633232116699,[],0,225158,225158,0.0,0.0,0.0,0.0,2068.630106449127,2068.630106449127,2068.630106449127,825840.0303550763,0.002508022377159851,1000000.0,-174159.9696449237,-17.41599696449237
2022-05-27,3.6770083904266357,3.667820692062378,[],0,225158,225158,0.0,0.0,0.0,0.0,2068.6837882995605,2068.6837882995605,2068.6837882995605,827908.7141433759,0.00250181277438178,1000000.0,-172091.28585662413,-17.209128585662413
2022-05-30,3.69814133644104,3.6770083904266357,[],0,225158,225158,0.0,0.0,0.0,0.0,4758.251858711243,4758.251858711243,4758.251858711243,832666.9660020871,0.005730861819122589,1000000.0,-167333.0339979129,-16.73330339979129
2022-05-31,3.756943702697754,3.69814133644104,[],0,225158,225158,0.0,0.0,0.0,0.0,13239.82318162918,13239.82318162918,13239.82318162918,845906.7891837163,0.015775413758867728,1000000.0,-154093.2108162837,-15.409321081628372
2022-06-01,3.7514312267303467,3.756943702697754,[],0,225158,225158,0.0,0.0,0.0,0.0,-1241.1780638694763,-1241.1780638694763,-1241.1780638694763,844665.6111198468,-0.0014683527149160888,1000000.0,-155334.3888801532,-15.533438888015318
2022-06-02,3.7615373134613037,3.7514312267303467,[],0,225158,225158,0.0,0.0,0.0,0.0,2275.4662761688232,2275.4662761688232,2275.4662761688232,846941.0773960156,0.002690303442344271,1000000.0,-153058.92260398436,-15.305892260398437
2022-06-06,3.836878776550293,3.7615373134613037,[],0,225158,225158,0.0,0.0,0.0,0.0,16963.733146190643,16963.733146190643,16963.733146190643,863904.8105422063,0.01983146375726807,1000000.0,-136095.18945779372,-13.609518945779373
2022-06-07,3.8423914909362793,3.836878776550293,[],0,225158,225158,0.0,0.0,0.0,0.0,1241.2317457199097,1241.2317457199097,1241.2317457199097,865146.0422879262,0.001435737944786742,1000000.0,-134853.9577120738,-13.485395771207381
2022-06-08,3.880980968475342,3.8423914909362793,[],0,225158,225158,0.0,0.0,0.0,0.0,8688.729583740234,8688.729583740234,8688.729583740234,873834.7718716664,0.009992981886121152,1000000.0,-126165.22812833358,-12.616522812833358
2022-06-09,3.8497419357299805,3.880980968475342,[],0,225158,225158,0.0,0.0,0.0,0.0,-7033.718134880066,-7033.718134880066,-7033.718134880066,866801.0537367864,-0.008081824257338947,1000000.0,-133198.94626321364,-13.319894626321362
2022-06-10,3.903032064437866,3.8497419357299805,[],0,225158,225158,0.0,0.0,0.0,0.0,11998.698799610138,11998.698799610138,11998.698799610138,878799.7525363965,0.013747573593207127,1000000.0,-121200.2474636035,-12.12002474636035
2022-06-13,3.855254650115967,3.903032064437866,[],0,225158,225158,0.0,0.0,0.0,0.0,-10757.467053890228,-10757.467053890228,-10757.467053890228,868042.2854825063,-0.012316629450349654,1000000.0,-131957.71451749373,-13.195771451749374
2022-06-14,3.8920059204101562,3.855254650115967,[],0,225158,225158,0.0,0.0,0.0,0.0,8274.842516899109,8274.842516899109,8274.842516899109,876317.1279994054,0.0094876142203162,1000000.0,-123682.87200059462,-12.368287200059463
2022-06-15,3.9370265007019043,3.8920059204101562,[],0,225158,225158,0.0,0.0,0.0,0.0,10136.743817329407,10136.743817329407,10136.743817329407,886453.8718167348,0.011501046425016308,1000000.0,-113546.12818326522,-11.354612818326522
2022-06-16,3.912219762802124,3.9370265007019043,[],0,225158,225158,0.0,0.0,0.0,0.0,-5585.435492038727,-5585.435492038727,-5585.435492038727,880868.436324696,-0.006320809806302998,1000000.0,-119131.56367530394,-11.913156367530394
2022-06-17,3.9701037406921387,3.912219762802124,[],0,225158,225158,0.0,0.0,0.0,0.0,13033.040693759918,13033.040693759918,13033.040693759918,893901.477018456,0.01468728411672519,1000000.0,-106098.52298154403,-10.609852298154403
2022-06-20,3.989398241043091,3.9701037406921387,[],0,225158,225158,0.0,0.0,0.0,0.0,4344.311110019684,4344.311110019684,4344.311110019684,898245.7881284757,0.00484817258474458,1000000.0,-101754.21187152434,-10.175421187152434
2022-06-21,3.987560987472534,3.989398241043091,[],0,225158,225158,0.0,0.0,0.0,0.0,-413.6723394393921,-413.6723394393921,-413.6723394393921,897832.1157890363,-0.0004606396480374047,1000000.0,-102167.88421096373,-10.216788421096373
2022-06-22,3.9416205883026123,3.987560987472534,[],0,225158,225158,0.0,0.0,0.0,0.0,-10343.84839630127,-10343.84839630127,-10343.84839630127,887488.267392735,-0.011587795936881203,1000000.0,-112511.732607265,-11.251173260726501
2022-06-23,4.010530471801758,3.9416205883026123,[],0,225158,225158,0.0,0.0,0.0,0.0,15515.611548900604,15515.611548900604,15515.611548900604,903003.8789416356,0.017331547601172444,1000000.0,-96996.1210583644,-9.69961210583644
2022-06-24,4.054632663726807,4.010530471801758,[],0,225158,225158,0.0,0.0,0.0,0.0,9929.961329460144,9929.961329460144,9929.961329460144,912933.8402710957,0.010936564838991568,1000000.0,-87066.15972890425,-8.706615972890425
2022-06-27,4.098734378814697,4.054632663726807,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='24', tradeid='21', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=4.069332951571072, volume=225158, datetime=datetime.datetime(2022, 6, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,225158,0,916242.8687098394,0.0,0.0,-6619.966555320203,9929.853965759277,3309.8874104390743,3309.8874104390743,916243.7276815348,0.0036189936733600674,1000000.0,-83756.27231846517,-8.375627231846517
2022-06-28,4.146512031555176,4.098734378814697,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-06-29,4.095978260040283,4.146512031555176,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-06-30,4.141918182373047,4.095978260040283,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-01,4.128135681152344,4.141918182373047,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-04,4.153861999511719,4.128135681152344,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-05,4.144674301147461,4.153861999511719,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-06,4.090465545654297,4.144674301147461,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-07,4.105166435241699,4.090465545654297,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-08,4.101491451263428,4.105166435241699,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-11,4.031662464141846,4.101491451263428,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,916243.7276815348,0.0,1000000.0,-83756.27231846517,-8.375627231846517
2022-07-12,3.9985861778259277,4.031662464141846,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='25', tradeid='22', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=4.026149714378774, volume=227262, datetime=datetime.datetime(2022, 7, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,227262,914990.836389149,0.0,0.0,-6264.144444072974,-0.0,-6264.144444072974,-6264.144444072974,909979.5832374619,-0.006860244280124357,1000000.0,-90020.41676253814,-9.002041676253814
2022-07-13,4.00501823425293,3.9985861778259277,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='26', tradeid='23', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=4.001342891101155, volume=227262, datetime=datetime.datetime(2022, 7, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,227262,0,909353.1881174307,0.0,0.0,-835.2658353586601,1461.7620077133179,626.4961723546578,626.4961723546578,910606.0794098165,0.000688235890172755,1000000.0,-89393.92059018346,-8.939392059018346
2022-07-14,4.005936622619629,4.00501823425293,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910606.0794098165,0.0,1000000.0,-89393.92059018346,-8.939392059018346
2022-07-15,3.9462149143218994,4.005936622619629,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='27', tradeid='24', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.996748357632638, volume=227314, datetime=datetime.datetime(2022, 7, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,227314,908516.8561669055,0.0,0.0,-11486.95913273721,-0.0,-11486.95913273721,-11486.95913273721,899119.1202770793,-0.012694870363651186,1000000.0,-100880.87972292071,-10.088087972292072
2022-07-18,3.9884796142578125,3.9462149143218994,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='28', tradeid='25', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.95, volume=529, datetime=datetime.datetime(2022, 7, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,227314,227843,2089.55,0.0,0.0,20.35571594238272,9607.358001232147,9627.71371717453,9627.71371717453,908746.8339942538,0.010651016145934904,1000000.0,-91253.16600574623,-9.125316600574623
2022-07-19,3.9682655334472656,3.9884796142578125,[],0,227843,227843,0.0,0.0,0.0,0.0,-4605.636814117432,-4605.636814117432,-4605.636814117432,904141.1971801363,-0.00508100516238178,1000000.0,-95858.80281986366,-9.585880281986366
2022-07-20,3.9792912006378174,3.9682655334472656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='30', tradeid='26', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.9875606121454408, volume=1, datetime=datetime.datetime(2022, 7, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,227843,227842,3.9875606121454408,0.0,0.0,0.008269411507623392,2512.121089696884,2512.129359108392,2512.129359108392,906653.3265392447,0.002774617371367093,1000000.0,-93346.67346075526,-9.334667346075525
2022-07-21,3.937945604324341,3.9792912006378174,[],0,227842,227842,0.0,0.0,0.0,0.0,-9420.263355255127,-9420.263355255127,-9420.263355255127,897233.0631839896,-0.010444503650531097,1000000.0,-102766.93681601039,-10.276693681601039
2022-07-22,3.940701961517334,3.937945604324341,[],0,227842,227842,0.0,0.0,0.0,0.0,628.0139355659485,628.0139355659485,628.0139355659485,897861.0771195556,0.0006997003077306138,1000000.0,-102138.92288044444,-10.213892288044445
2022-07-25,3.924164056777954,3.940701961517334,[],0,227842,227842,0.0,0.0,0.0,0.0,-3768.0292916297913,-3768.0292916297913,-3768.0292916297913,894093.0478279258,-0.004205503693090179,1000000.0,-105906.95217207423,-10.590695217207422
2022-07-26,3.950808525085449,3.924164056777954,[],0,227842,227842,0.0,0.0,0.0,0.0,6070.7289481163025,6070.7289481163025,6070.7289481163025,900163.7767760421,0.006766870862650574,1000000.0,-99836.22322395793,-9.983622322395794
2022-07-27,3.928758144378662,3.950808525085449,[],0,227842,227842,0.0,0.0,0.0,0.0,-5024.002840995789,-5024.002840995789,-5024.002840995789,895139.7739350463,-0.005596842888873446,1000000.0,-104860.22606495372,-10.486022606495373
2022-07-28,3.931514263153076,3.928758144378662,[],0,227842,227842,0.0,0.0,0.0,0.0,627.9596138000488,627.9596138000488,627.9596138000488,895767.7335488463,0.0007012753443839033,1000000.0,-104232.26645115367,-10.423226645115367
2022-07-29,3.877305746078491,3.931514263153076,[],0,227842,227842,0.0,0.0,0.0,0.0,-12350.976947307587,-12350.976947307587,-12350.976947307587,883416.7566015387,-0.013884086131577204,1000000.0,-116583.24339846126,-11.658324339846125
2022-08-01,3.89384388923645,3.877305746078491,[],0,227842,227842,0.0,0.0,0.0,0.0,3768.083613395691,3768.083613395691,3768.083613395691,887184.8402149344,0.004256281377693901,1000000.0,-112815.15978506557,-11.281515978506556
2022-08-02,3.8286092281341553,3.89384388923645,[],0,227842,227842,0.0,0.0,0.0,0.0,-14863.19565486908,-14863.19565486908,-14863.19565486908,872321.6445600654,-0.01689513432837386,1000000.0,-127678.35543993465,-12.767835543993463
2022-08-03,3.787264347076416,3.8286092281341553,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='31', tradeid='27', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.8405539751506583, volume=227842, datetime=datetime.datetime(2022, 8, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,227842,0,875039.4988062762,0.0,0.0,12141.615439691517,-9420.100389957428,2721.515049734089,2721.515049734089,875043.1596097995,0.0031149960716348015,1000000.0,-124956.8403902005,-12.49568403902005
2022-08-04,3.815746307373047,3.787264347076416,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='32', tradeid='28', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.79, volume=231048, datetime=datetime.datetime(2022, 8, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,231048,875671.92,0.0,0.0,5948.632825927726,0.0,5948.632825927726,5948.632825927726,880991.7924357272,0.00677509929227581,1000000.0,-119008.2075642728,-11.90082075642728
2022-08-05,3.8754677772521973,3.815746307373047,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='33', tradeid='29', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.82, volume=165, datetime=datetime.datetime(2022, 8, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,231048,230883,630.3,0.0,0.0,-9.152183246612575,13798.52617263794,13789.373989391326,13789.373989391326,894781.1664251186,0.015530871888838898,1000000.0,-105218.83357488143,-10.521883357488143
2022-08-08,3.862605094909668,3.8754677772521973,[],0,230883,230883,0.0,0.0,0.0,0.0,-2969.7746872901917,-2969.7746872901917,-2969.7746872901917,891811.3917378284,-0.0033245156081987016,1000000.0,-108188.60826217162,-10.818860826217163
2022-08-09,3.8690361976623535,3.862605094909668,[],0,230883,230883,0.0,0.0,0.0,0.0,1484.8322968482971,1484.8322968482971,1484.8322968482971,893296.2240346767,0.0016635777318602743,1000000.0,-106703.77596532332,-10.670377596532333
2022-08-10,3.827690839767456,3.8690361976623535,[],0,230883,230883,0.0,0.0,0.0,0.0,-9545.94026684761,-9545.94026684761,-9545.94026684761,883750.2837678291,-0.010743705408411953,1000000.0,-116249.71623217093,-11.624971623217094
2022-08-11,3.9085447788238525,3.827690839767456,[],0,230883,230883,0.0,0.0,0.0,0.0,18667.80001115799,18667.80001115799,18667.80001115799,902418.083778987,0.02090338188583357,1000000.0,-97581.91622101294,-9.758191622101295
2022-08-15,3.900275230407715,3.9085447788238525,[],0,230883,230883,0.0,0.0,0.0,0.0,-1909.2981469631195,-1909.2981469631195,-1909.2981469631195,900508.7856320239,-0.002117999230144551,1000000.0,-99491.21436797606,-9.949121436797606
2022-08-16,3.8910880088806152,3.900275230407715,[],0,230883,230883,0.0,0.0,0.0,0.0,-2121.173267841339,-2121.173267841339,-2121.173267841339,898387.6123641826,-0.0023583061851683742,1000000.0,-101612.3876358174,-10.16123876358174
2022-08-17,3.928758144378662,3.8910880088806152,[],0,230883,230883,0.0,0.0,0.0,0.0,8697.393894195557,8697.393894195557,8697.393894195557,907085.0062583782,0.009634553392913244,1000000.0,-92914.99374162185,-9.291499374162186
2022-08-18,3.8947625160217285,3.928758144378662,[],0,230883,230883,0.0,0.0,0.0,0.0,-7849.012661933899,-7849.012661933899,-7849.012661933899,899235.9935964443,-0.008690661365198476,1000000.0,-100764.00640355574,-10.076400640355574
2022-08-19,3.867199182510376,3.8947625160217285,[],0,230883,230883,0.0,0.0,0.0,0.0,-6363.905131101608,-6363.905131101608,-6363.905131101608,892872.0884653426,-0.007102174187884692,1000000.0,-107127.91153465735,-10.712791153465735
2022-08-22,3.8920059204101562,3.867199182510376,[],0,230883,230883,0.0,0.0,0.0,0.0,5727.454066514969,5727.454066514969,5727.454066514969,898599.5425318576,0.006394154929855723,1000000.0,-101400.45746814238,-10.140045746814238
2022-08-23,3.879143238067627,3.8920059204101562,[],0,230883,230883,0.0,0.0,0.0,0.0,-2969.7746872901917,-2969.7746872901917,-2969.7746872901917,895629.7678445674,-0.0033103654946920265,1000000.0,-104370.23215543258,-10.437023215543258
2022-08-24,3.808396339416504,3.879143238067627,[],0,230883,230883,0.0,0.0,0.0,0.0,-16334.256201267242,-16334.256201267242,-16334.256201267242,879295.5116433002,-0.018406090145166996,1000000.0,-120704.48835669982,-12.070448835669982
2022-08-25,3.841472864151001,3.808396339416504,[],0,230883,230883,0.0,0.0,0.0,0.0,7636.807260274887,7636.807260274887,7636.807260274887,886932.3189035751,0.008647644113954661,1000000.0,-113067.68109642493,-11.306768109642492
2022-08-26,3.8359601497650146,3.841472864151001,[],0,230883,230883,0.0,0.0,0.0,0.0,-1272.7920355796814,-1272.7920355796814,-1272.7920355796814,885659.5268679954,-0.0014360804573919834,1000000.0,-114340.47313200461,-11.43404731320046
2022-08-29,3.812990188598633,3.8359601497650146,[],0,230883,230883,0.0,0.0,0.0,0.0,-5303.373543977737,-5303.373543977737,-5303.373543977737,880356.1533240177,-0.006006050281065782,1000000.0,-119643.84667598235,-11.964384667598235
2022-08-30,3.804720640182495,3.812990188598633,[],0,230883,230883,0.0,0.0,0.0,0.0,-1909.2981469631195,-1909.2981469631195,-1909.2981469631195,878446.8551770545,-0.0021711344451228382,1000000.0,-121553.14482294547,-12.155314482294546
2022-08-31,3.804720640182495,3.804720640182495,[],0,230883,230883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878446.8551770545,0.0,1000000.0,-121553.14482294547,-12.155314482294546
2022-09-01,3.773481607437134,3.804720640182495,[],0,230883,230883,0.0,0.0,0.0,0.0,-7212.5615973472595,-7212.5615973472595,-7212.5615973472595,871234.2935797073,-0.008244476379496634,1000000.0,-128765.70642029273,-12.876570642029272
