date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-10-10,17664.73046875,17517.400390625,[],0,49,49,0.0,0.0,0.0,0.0,7219.173828125,7219.173828125,7219.173828125,709613.6028515624,0.010225489612662775,1048510.8203125,-338897.21746093757,-32.32176634666794
2023-10-11,17893.099609375,17664.73046875,[],0,49,49,0.0,0.0,0.0,0.0,11190.087890625,11190.087890625,11190.087890625,720803.6907421874,0.015646226065214854,1048510.8203125,-327707.12957031257,-31.254530065091952
2023-10-12,18238.2109375,17893.099609375,[],0,49,49,0.0,0.0,0.0,0.0,16910.455078125,16910.455078125,16910.455078125,737714.1458203124,0.02318958665699054,1048510.8203125,-310796.67449218757,-29.641723144026038
2023-10-13,17813.44921875,18238.2109375,[],0,49,49,0.0,0.0,0.0,0.0,-20813.32421875,-20813.32421875,-20813.32421875,716900.8216015624,-0.028618906373734387,1048510.8203125,-331609.99871093757,-31.626759808935873
2023-10-16,17640.359375,17813.44921875,[],0,49,49,0.0,0.0,0.0,0.0,-8481.40234375,-8481.40234375,-8481.40234375,708419.4192578124,-0.011901188530107713,1048510.8203125,-340091.40105468757,-32.43565964854098
2023-10-17,17773.33984375,17640.359375,[],0,49,49,0.0,0.0,0.0,0.0,6516.04296875,6516.04296875,6516.04296875,714935.4622265624,0.00915595762418457,1048510.8203125,-333575.35808593757,-31.81420273626916
2023-10-18,17732.51953125,17773.33984375,[],0,49,49,0.0,0.0,0.0,0.0,-2000.1953125,-2000.1953125,-2000.1953125,712935.2669140624,-0.002801649449089822,1048510.8203125,-335575.55339843757,-32.00496808401291
2023-10-19,17295.890625,17732.51953125,[],0,49,49,0.0,0.0,0.0,0.0,-21394.81640625,-21394.81640625,-21394.81640625,691540.4505078124,-0.030468980399363965,1048510.8203125,-356970.36980468757,-34.04546361269743
2023-10-20,17172.130859375,17295.890625,[],0,49,49,0.0,0.0,0.0,0.0,-6064.228515625,-6064.228515625,-6064.228515625,685476.2219921874,-0.00880783485180071,1048510.8203125,-363034.59832031257,-34.62382946244781
2023-10-24,16991.529296875,17172.130859375,[],0,49,49,0.0,0.0,0.0,0.0,-8849.4765625,-8849.4765625,-8849.4765625,676626.7454296874,-0.012994026574247345,1048510.8203125,-371884.07488281257,-35.46783377704921
2023-10-25,17085.330078125,16991.529296875,[],0,49,49,0.0,0.0,0.0,0.0,4596.23828125,4596.23828125,4596.23828125,681222.9837109374,0.00676990352762526,1048510.8203125,-367287.83660156257,-35.02947508849699
2023-10-26,17044.609375,17085.330078125,[],0,49,49,0.0,0.0,0.0,0.0,-1995.314453125,-1995.314453125,-1995.314453125,679227.6692578124,-0.00293331607356455,1048510.8203125,-369283.15105468757,-35.21977493228213
2023-10-27,17398.73046875,17044.609375,[],0,49,49,0.0,0.0,0.0,0.0,17351.93359375,17351.93359375,17351.93359375,696579.6028515624,0.02522570431823613,1048510.8203125,-351931.21746093757,-33.564862721783584
2023-10-30,17406.359375,17398.73046875,[],0,49,49,0.0,0.0,0.0,0.0,373.81640625,373.81640625,373.81640625,696953.4192578124,0.0005365016964587635,1048510.8203125,-351557.40105468757,-33.529210595071284
2023-10-31,17112.48046875,17406.359375,[],0,49,49,0.0,0.0,0.0,0.0,-14400.06640625,-14400.06640625,-14400.06640625,682553.3528515624,-0.02087788151408114,1048510.8203125,-365957.46746093757,-34.90259331342589
2023-11-01,17101.779296875,17112.48046875,[],0,49,49,0.0,0.0,0.0,0.0,-524.357421875,-524.357421875,-524.357421875,682028.9954296874,-0.0007685244475628813,1048510.8203125,-366481.82488281257,-34.95260304262627
2023-11-02,17230.58984375,17101.779296875,[],0,49,49,0.0,0.0,0.0,0.0,6311.716796875,6311.716796875,6311.716796875,688340.7122265624,0.009211764378793058,1048510.8203125,-360170.10808593757,-34.350633403915836
2023-11-03,17664.119140625,17230.58984375,[],0,49,49,0.0,0.0,0.0,0.0,21242.935546875,21242.935546875,21242.935546875,709583.6477734374,0.03039444983082869,1048510.8203125,-338927.17253906257,-32.3246232631198
2023-11-06,17966.58984375,17664.119140625,[],0,49,49,0.0,0.0,0.0,0.0,14821.064453125,14821.064453125,14821.064453125,724404.7122265624,0.020671844552267938,1048510.8203125,-324106.10808593757,-30.911088546452998
2023-11-07,17670.16015625,17966.58984375,[],0,49,49,0.0,0.0,0.0,0.0,-14525.0546875,-14525.0546875,-14525.0546875,709879.6575390624,-0.020254771749035862,1048510.8203125,-338631.16277343757,-32.296391817159446
2023-11-08,17568.4609375,17670.16015625,[],0,49,49,0.0,0.0,0.0,0.0,-4983.26171875,-4983.26171875,-4983.26171875,704896.3958203124,-0.007044623515471908,1048510.8203125,-343614.42449218757,-32.77166223137078
2023-11-09,17511.2890625,17568.4609375,[],0,49,49,0.0,0.0,0.0,0.0,-2801.421875,-2801.421875,-2801.421875,702094.9739453124,-0.003982150334629213,1048510.8203125,-346415.84636718757,-33.03884324855524
2023-11-10,17203.259765625,17511.2890625,[],0,49,49,0.0,0.0,0.0,0.0,-15093.435546875,-15093.435546875,-15093.435546875,687001.5383984374,-0.021732153876384455,1048510.8203125,-361509.28191406257,-34.47835491161815
2023-11-13,17426.2109375,17203.259765625,[],0,49,49,0.0,0.0,0.0,0.0,10924.607421875,10924.607421875,10924.607421875,697926.1458203124,0.015776757365049195,1048510.8203125,-350584.67449218757,-33.43643839437906
2023-11-14,17396.859375,17426.2109375,[],0,49,49,0.0,0.0,0.0,0.0,-1438.2265625,-1438.2265625,-1438.2265625,696487.9192578124,-0.00206284074225528,1048510.8203125,-352022.90105468757,-33.573606894182554
2023-11-15,18079.0,17396.859375,[],0,49,49,0.0,0.0,0.0,0.0,33424.890625,33424.890625,33424.890625,729912.8098828124,0.04687464035072247,1048510.8203125,-318598.01042968757,-30.385762765398265
2023-11-16,17832.8203125,18079.0,[],0,49,49,0.0,0.0,0.0,0.0,-12062.8046875,-12062.8046875,-12062.8046875,717850.0051953124,-0.01666444768136779,1048510.8203125,-330660.81511718757,-31.536232980279294
2023-11-17,17454.189453125,17832.8203125,[],0,49,49,0.0,0.0,0.0,0.0,-18552.912109375,-18552.912109375,-18552.912109375,699297.0930859374,-0.02618496300111122,1048510.8203125,-349213.72722656257,-33.30568654718149
2023-11-20,17778.0703125,17454.189453125,[],0,49,49,0.0,0.0,0.0,0.0,15870.162109375,15870.162109375,15870.162109375,715167.2551953124,0.02244076087837926,1048510.8203125,-333343.56511718757,-31.792095861999524
2023-11-21,17733.890625,17778.0703125,[],0,49,49,0.0,0.0,0.0,0.0,-2164.8046875,-2164.8046875,-2164.8046875,713002.4505078124,-0.003031581382551713,1048510.8203125,-335508.36980468757,-31.998560558935583
2023-11-22,17734.599609375,17733.890625,[],0,49,49,0.0,0.0,0.0,0.0,34.740234375,34.740234375,34.740234375,713037.1907421874,4.872267695372627e-05,1048510.8203125,-335473.62957031257,-31.995247266053717
2023-11-23,17910.83984375,17734.599609375,[],0,49,49,0.0,0.0,0.0,0.0,8635.771484375,8635.771484375,8635.771484375,721672.9622265624,0.012038495387312042,1048510.8203125,-326837.85808593757,-31.17162472281652
2023-11-24,17559.419921875,17910.83984375,[],0,49,49,0.0,0.0,0.0,0.0,-17219.576171875,-17219.576171875,-17219.576171875,704453.3860546874,-0.024149912217944238,1048510.8203125,-344057.43425781257,-32.81391356126102
2023-11-27,17525.060546875,17559.419921875,[],0,49,49,0.0,0.0,0.0,0.0,-1683.609375,-1683.609375,-1683.609375,702769.7766796874,-0.002392811919081046,1048510.8203125,-345741.04363281257,-32.97448504439537
2023-11-28,17354.140625,17525.060546875,[],0,49,49,0.0,0.0,0.0,0.0,-8375.076171875,-8375.076171875,-8375.076171875,694394.7005078124,-0.01198881967314699,1048510.8203125,-354116.11980468757,-33.77324419972568
2023-11-30,17042.880859375,17354.140625,[],0,49,49,0.0,0.0,0.0,0.0,-15251.728515625,-15251.728515625,-15251.728515625,679142.9719921874,-0.022208863585787345,1048510.8203125,-369367.84832031257,-35.227852795093284
2023-12-01,16830.30078125,17042.880859375,[],0,49,49,0.0,0.0,0.0,0.0,-10416.423828125,-10416.423828125,-10416.423828125,668726.5481640624,-0.015456438544622607,1048510.8203125,-379784.27214843757,-36.22130213546542
2023-12-04,16646.05078125,16830.30078125,[],0,49,49,0.0,0.0,0.0,0.0,-9028.25,-9028.25,-9028.25,659698.2981640624,-0.01359262291582373,1048510.8203125,-388812.52214843757,-37.08235667349195
2023-12-05,16327.8603515625,16646.05078125,[],0,49,49,0.0,0.0,0.0,0.0,-15591.3310546875,-15591.3310546875,-15591.3310546875,644106.9671093749,-0.02391779620606954,1048510.8203125,-404403.85320312507,-38.56935430409729
2023-12-06,16463.259765625,16327.8603515625,[],0,49,49,0.0,0.0,0.0,0.0,6634.5712890625,6634.5712890625,6634.5712890625,650741.5383984374,0.010247730637329703,1048510.8203125,-397769.28191406257,-37.936592947654155
2023-12-07,16345.8896484375,16463.259765625,[],0,49,49,0.0,0.0,0.0,0.0,-5751.1357421875,-5751.1357421875,-5751.1357421875,644990.4026562499,-0.008877103862505448,1048510.8203125,-403520.41765625007,-38.48509808758904
2023-12-08,16334.3701171875,16345.8896484375,[],0,49,49,0.0,0.0,0.0,0.0,-564.45703125,-564.45703125,-564.45703125,644425.9456249999,-0.000875523360719049,1048510.8203125,-404084.87468750007,-38.5389322512729
2023-12-11,16201.490234375,16334.3701171875,[],0,49,49,0.0,0.0,0.0,0.0,-6511.1142578125,-6511.1142578125,-6511.1142578125,637914.8313671874,-0.010155132442730797,1048510.8203125,-410595.98894531257,-39.159919095821806
2023-12-12,16374.5,16201.490234375,[],0,49,49,0.0,0.0,0.0,0.0,8477.478515625,8477.478515625,8477.478515625,646392.3098828124,0.0132018290175022,1048510.8203125,-402118.51042968757,-38.35139348488931
2023-12-13,16228.75,16374.5,[],0,49,49,0.0,0.0,0.0,0.0,-7141.75,-7141.75,-7141.75,639250.5598828124,-0.011110120282223511,1048510.8203125,-409260.26042968757,-39.0325261791491
2023-12-14,16402.189453125,16228.75,[],0,49,49,0.0,0.0,0.0,0.0,8498.533203125,8498.533203125,8498.533203125,647749.0930859374,0.013206929328153344,1048510.8203125,-400761.72722656257,-38.22199251192456
2023-12-15,16792.189453125,16402.189453125,[],0,49,49,0.0,0.0,0.0,0.0,19110.0,19110.0,19110.0,666859.0930859374,0.029075349512136157,1048510.8203125,-381651.72722656257,-36.39940760104072
2023-12-18,16629.23046875,16792.189453125,[],0,49,49,0.0,0.0,0.0,0.0,-7984.990234375,-7984.990234375,-7984.990234375,658874.1028515624,-0.012046295316817513,1048510.8203125,-389636.71746093757,-37.1609629497967
2023-12-19,16505.0,16629.23046875,[],0,49,49,0.0,0.0,0.0,0.0,-6087.29296875,-6087.29296875,-6087.29296875,652786.8098828124,-0.009281875541016314,1048510.8203125,-395724.01042968757,-37.741528533939714
2023-12-20,16613.810546875,16505.0,[],0,49,49,0.0,0.0,0.0,0.0,5331.716796875,5331.716796875,5331.716796875,658118.5266796874,0.008134448838951147,1048510.8203125,-390392.29363281257,-37.233024788095115
2023-12-21,16621.130859375,16613.810546875,[],0,49,49,0.0,0.0,0.0,0.0,358.6953125,358.6953125,358.6953125,658477.2219921874,0.0005448830010829067,1048510.8203125,-390033.59832031257,-37.198814810901645
2023-12-22,16340.41015625,16621.130859375,[],0,49,49,0.0,0.0,0.0,0.0,-13755.314453125,-13755.314453125,-13755.314453125,644721.9075390624,-0.021110857115492588,1048510.8203125,-403788.91277343757,-38.510705369076845
2023-12-27,16624.83984375,16340.41015625,[],0,49,49,0.0,0.0,0.0,0.0,13937.0546875,13937.0546875,13937.0546875,658658.9622265624,0.021386819825660045,1048510.8203125,-389851.85808593757,-37.181481634089906
2023-12-28,17043.529296875,16624.83984375,[],0,49,49,0.0,0.0,0.0,0.0,20515.783203125,20515.783203125,20515.783203125,679174.7454296874,0.030672558940515158,1048510.8203125,-369336.07488281257,-35.22482245559802
2023-12-29,17047.390625,17043.529296875,[],0,49,49,0.0,0.0,0.0,0.0,189.205078125,189.205078125,189.205078125,679363.9505078124,0.00027854205392029076,1048510.8203125,-369146.86980468757,-35.20677733155547
2024-01-02,16788.55078125,17047.390625,[],0,49,49,0.0,0.0,0.0,0.0,-12683.15234375,-12683.15234375,-12683.15234375,666680.7981640624,-0.018845625645870383,1048510.8203125,-381830.02214843757,-36.41641218682285
2024-01-03,16646.41015625,16788.55078125,[],0,49,49,0.0,0.0,0.0,0.0,-6964.890625,-6964.890625,-6964.890625,659715.9075390624,-0.010502068664803216,1048510.8203125,-388794.91277343757,-37.08067720822952
2024-01-04,16645.98046875,16646.41015625,[],0,49,49,0.0,0.0,0.0,0.0,-21.0546875,-21.0546875,-21.0546875,659694.8528515624,-3.1915288451266747e-05,1048510.8203125,-388815.96746093757,-37.08268526452156
2024-01-05,16535.330078125,16645.98046875,[],0,49,49,0.0,0.0,0.0,0.0,-5421.869140625,-5421.869140625,-5421.869140625,654272.9837109374,-0.008252713288887749,1048510.8203125,-394237.83660156257,-37.59978714230753
2024-01-08,16224.4501953125,16535.330078125,[],0,49,49,0.0,0.0,0.0,0.0,-15233.1142578125,-15233.1142578125,-15233.1142578125,639039.8694531249,-0.02355782471175736,1048510.8203125,-409470.95085937507,-39.05262043336239
2024-01-09,16190.01953125,16224.4501953125,[],0,49,49,0.0,0.0,0.0,0.0,-1687.1025390625,-1687.1025390625,-1687.1025390625,637352.7669140624,-0.002643549443171242,1048510.8203125,-411158.05339843757,-39.21352507129066
2024-01-10,16097.2802734375,16190.01953125,[],0,49,49,0.0,0.0,0.0,0.0,-4544.2236328125,-4544.2236328125,-4544.2236328125,632808.5432812499,-0.007155379375518706,1048510.8203125,-415702.27703125007,-39.64692294804868
2024-01-11,16302.0400390625,16097.2802734375,[],0,49,49,0.0,0.0,0.0,0.0,10033.228515625,10033.228515625,10033.228515625,642841.7717968749,0.01573069875622338,1048510.8203125,-405669.04851562507,-38.69002023219167
2024-01-12,16244.580078125,16302.0400390625,[],0,49,49,0.0,0.0,0.0,0.0,-2815.5380859375,-2815.5380859375,-2815.5380859375,640026.2337109374,-0.004389450192058703,1048510.8203125,-408484.58660156257,-38.95854755984465
2024-01-15,16216.330078125,16244.580078125,[],0,49,49,0.0,0.0,0.0,0.0,-1384.25,-1384.25,-1384.25,638641.9837109374,-0.0021651442053575672,1048510.8203125,-409868.83660156257,-39.09056813351764
2024-01-16,15865.919921875,16216.330078125,[],0,49,49,0.0,0.0,0.0,0.0,-17170.09765625,-17170.09765625,-17170.09765625,621471.8860546874,-0.02725334718606132,1048510.8203125,-427038.93425781257,-40.72813803967584
2024-01-17,15276.900390625,15865.919921875,[],0,49,49,0.0,0.0,0.0,0.0,-28861.95703125,-28861.95703125,-28861.95703125,592609.9290234374,-0.04755428427885014,1048510.8203125,-455900.89128906257,-43.480799859860774
2024-01-18,15391.7900390625,15276.900390625,[],0,49,49,0.0,0.0,0.0,0.0,5629.5927734375,5629.5927734375,5629.5927734375,598239.5217968749,0.009454821861801757,1048510.8203125,-450271.29851562507,-42.94388668124812
2024-01-19,15308.6904296875,15391.7900390625,[],0,49,49,0.0,0.0,0.0,0.0,-4071.880859375,-4071.880859375,-4071.880859375,594167.6409374999,-0.006829708533011162,1048510.8203125,-454343.17937500007,-43.332235640599954
2024-01-22,14961.1796875,15308.6904296875,[],0,49,49,0.0,0.0,0.0,0.0,-17028.0263671875,-17028.0263671875,-17028.0263671875,577139.6145703124,-0.029077299780170537,1048510.8203125,-471371.20574218757,-44.956255730551185
2024-01-23,15353.98046875,14961.1796875,[],0,49,49,0.0,0.0,0.0,0.0,19247.23828125,19247.23828125,19247.23828125,596386.8528515624,0.0328053349031353,1048510.8203125,-452123.96746093757,-43.12058194365469
2024-01-24,15899.8701171875,15353.98046875,[],0,49,49,0.0,0.0,0.0,0.0,26748.5927734375,26748.5927734375,26748.5927734375,623135.4456249999,0.04387436539700042,1048510.8203125,-425375.37468750007,-40.569478773783224
2024-01-25,16211.9599609375,15899.8701171875,[],0,49,49,0.0,0.0,0.0,0.0,15292.40234375,15292.40234375,15292.40234375,638427.8479687499,0.02424476282367293,1048510.8203125,-410082.97234375007,-39.11099097876055
2024-01-26,15952.23046875,16211.9599609375,[],0,49,49,0.0,0.0,0.0,0.0,-12726.7451171875,-12726.7451171875,-12726.7451171875,625701.1028515624,-0.020135881097977655,1048510.8203125,-422809.71746093757,-40.32478342330531
2024-01-29,16077.240234375,15952.23046875,[],0,49,49,0.0,0.0,0.0,0.0,6125.478515625,6125.478515625,6125.478515625,631826.5813671874,0.009742174331158798,1048510.8203125,-416684.23894531257,-39.740575955250826
2024-01-30,15703.4501953125,16077.240234375,[],0,49,49,0.0,0.0,0.0,0.0,-18315.7119140625,-18315.7119140625,-18315.7119140625,613510.8694531249,-0.029416978808296322,1048510.8203125,-434999.95085937507,-41.487406942517474
2024-01-31,15485.0703125,15703.4501953125,[],0,49,49,0.0,0.0,0.0,0.0,-10700.6142578125,-10700.6142578125,-10700.6142578125,602810.2551953124,-0.017595501906346327,1048510.8203125,-445700.56511718757,-42.50796047906785
2024-02-01,15566.2099609375,15485.0703125,[],0,49,49,0.0,0.0,0.0,0.0,3975.8427734375,3975.8427734375,3975.8427734375,606786.0979687499,0.0065738576033749115,1048510.8203125,-441724.72234375007,-42.12877099466629
2024-02-02,15533.5595703125,15566.2099609375,[],0,49,49,0.0,0.0,0.0,0.0,-1599.869140625,-1599.869140625,-1599.869140625,605186.2288281249,-0.0026401099010809176,1048510.8203125,-443324.59148437507,-42.28135589027549
2024-02-05,15510.009765625,15533.5595703125,[],0,49,49,0.0,0.0,0.0,0.0,-1153.9404296875,-1153.9404296875,-1153.9404296875,604032.2883984374,-0.0019085727906608557,1048510.8203125,-444478.53191406257,-42.39141106637215
2024-02-06,16136.8701171875,15510.009765625,[],0,49,49,0.0,0.0,0.0,0.0,30716.1572265625,30716.1572265625,30716.1572265625,634748.4456249999,0.049601117663735095,1048510.8203125,-413762.37468750007,-39.46190794332304
2024-02-07,16081.8896484375,16136.8701171875,[],0,49,49,0.0,0.0,0.0,0.0,-2694.04296875,-2694.04296875,-2694.04296875,632054.4026562499,-0.004253301188581793,1048510.8203125,-416456.41765625007,-39.7188478734181
2024-02-08,15878.0703125,16081.8896484375,[],0,49,49,0.0,0.0,0.0,0.0,-9987.1474609375,-9987.1474609375,-9987.1474609375,622067.2551953124,-0.015927256376972752,1048510.8203125,-426443.56511718757,-40.67135568425413
2024-02-09,15746.580078125,15878.0703125,[],0,49,49,0.0,0.0,0.0,0.0,-6443.021484375,-6443.021484375,-6443.021484375,615624.2337109374,-0.010411447025419194,1048510.8203125,-432886.58660156257,-41.285848292204015
2024-02-14,15879.3798828125,15746.580078125,[],0,49,49,0.0,0.0,0.0,0.0,6507.1904296875,6507.1904296875,6507.1904296875,622131.4241406249,0.010514596058503925,1048510.8203125,-426379.39617187507,-40.66523567632771
2024-02-15,15944.6298828125,15879.3798828125,[],0,49,49,0.0,0.0,0.0,0.0,3197.25,3197.25,3197.25,625328.6741406249,0.0051260268851152325,1048510.8203125,-423182.14617187507,-40.36030320085292
2024-02-16,16339.9599609375,15944.6298828125,[],0,49,49,0.0,0.0,0.0,0.0,19371.173828125,19371.173828125,19371.173828125,644699.8479687499,0.03050746636380479,1048510.8203125,-403810.97234375007,-38.51280926441918
2024-02-19,16155.6103515625,16339.9599609375,[],0,49,49,0.0,0.0,0.0,0.0,-9033.130859375,-9033.130859375,-9033.130859375,635666.7171093749,-0.014110460213169137,1048510.8203125,-412844.10320312507,-39.37432930640432
2024-02-20,16247.509765625,16155.6103515625,[],0,49,49,0.0,0.0,0.0,0.0,4503.0712890625,4503.0712890625,4503.0712890625,640169.7883984374,0.007059039255615775,1048510.8203125,-408341.03191406257,-38.94485626694438
2024-02-21,16503.099609375,16247.509765625,[],0,49,49,0.0,0.0,0.0,0.0,12523.90234375,12523.90234375,12523.90234375,652693.6907421874,0.019374503654753458,1048510.8203125,-395817.12957031257,-37.750409619267685
2024-02-22,16742.94921875,16503.099609375,[],0,49,49,0.0,0.0,0.0,0.0,11752.630859375,11752.630859375,11752.630859375,664446.3216015624,0.01784615556062038,1048510.8203125,-384064.49871093757,-36.62952172457985
2024-02-23,16725.859375,16742.94921875,[],0,49,49,0.0,0.0,0.0,0.0,-837.40234375,-837.40234375,-837.40234375,663608.9192578124,-0.0012610958173536072,1048510.8203125,-384901.90105468757,-36.709387599831416
2024-02-26,16634.740234375,16725.859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='54', tradeid='40', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16725.86, volume=49, datetime=datetime.datetime(2024, 2, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,49,0,819567.14,0.0,0.0,4464.8685156250285,-4464.837890625,0.030625000028521754,0.030625000028521754,663608.9498828126,4.614916786588074e-08,1048510.8203125,-384901.87042968743,-36.70938467902226
2024-02-27,16790.80078125,16634.740234375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663608.9498828126,0.0,1048510.8203125,-384901.87042968743,-36.70938467902226
2024-02-28,16536.849609375,16790.80078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,663608.9498828126,0.0,1048510.8203125,-384901.87042968743,-36.70938467902226
2024-02-29,16511.439453125,16536.849609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='55', tradeid='41', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16429.5703125, volume=60, datetime=datetime.datetime(2024, 2, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,60,985774.21875,0.0,0.0,4912.1484375,-0.0,4912.1484375,4912.1484375,668521.0983203126,0.007374911643410279,1048510.8203125,-379989.72199218743,-36.24089657738912
2024-03-01,16589.439453125,16511.439453125,[],0,60,60,0.0,0.0,0.0,0.0,4680.0,4680.0,4680.0,673201.0983203126,0.00697613707462368,1048510.8203125,-375309.72199218743,-35.79454925227471
2024-03-04,16595.970703125,16589.439453125,[],0,60,60,0.0,0.0,0.0,0.0,391.875,391.875,391.875,673592.9733203126,0.0005819375349369175,1048510.8203125,-374917.84699218743,-35.75717481679839
2024-03-05,16162.6396484375,16595.970703125,[],0,60,60,0.0,0.0,0.0,0.0,-25999.86328125,-25999.86328125,-25999.86328125,647593.1100390626,-0.03936344881841198,1048510.8203125,-400917.71027343743,-38.23686913921854
2024-03-06,16438.08984375,16162.6396484375,[],0,60,60,0.0,0.0,0.0,0.0,16527.01171875,16527.01171875,16527.01171875,664120.1217578126,0.025200456852941384,1048510.8203125,-384390.69855468743,-36.66063249973167
2024-03-07,16229.7802734375,16438.08984375,[],0,60,60,0.0,0.0,0.0,0.0,-12498.57421875,-12498.57421875,-12498.57421875,651621.5475390626,-0.018999094535184283,1048510.8203125,-396889.27277343743,-37.8526635190229
2024-03-08,16353.3896484375,16229.7802734375,[],0,60,60,0.0,0.0,0.0,0.0,7416.5625,7416.5625,7416.5625,659038.1100390626,0.011317418093759293,1048510.8203125,-389472.71027343743,-37.145321033249644
2024-03-11,16587.5703125,16353.3896484375,[],0,60,60,0.0,0.0,0.0,0.0,14050.83984375,14050.83984375,14050.83984375,673088.9498828126,0.02109612719259669,1048510.8203125,-375421.87042968743,-35.805245225585374
2024-03-12,17093.5,16587.5703125,[],0,60,60,0.0,0.0,0.0,0.0,30355.78125,30355.78125,30355.78125,703444.7311328126,0.044111820629426916,1048510.8203125,-345066.08917968743,-32.910112370308525
2024-03-13,17082.109375,17093.5,[],0,60,60,0.0,0.0,0.0,0.0,-683.4375,-683.4375,-683.4375,702761.2936328126,-0.0009720304731672283,1048510.8203125,-345749.52667968743,-32.97529410107944
2024-03-14,16961.66015625,17082.109375,[],0,60,60,0.0,0.0,0.0,0.0,-7226.953125,-7226.953125,-7226.953125,695534.3405078126,-0.010336894858664764,1048510.8203125,-352976.47980468743,-33.66455290365871
2024-03-15,16720.890625,16961.66015625,[],0,60,60,0.0,0.0,0.0,0.0,-14446.171875,-14446.171875,-14446.171875,681088.1686328126,-0.020988618298302043,1048510.8203125,-367422.65167968743,-35.042332855485476
2024-03-18,16737.119140625,16720.890625,[],0,60,60,0.0,0.0,0.0,0.0,973.7109375,973.7109375,973.7109375,682061.8795703126,0.001428619108207107,1048510.8203125,-366448.94074218743,-34.94946677164194
2024-03-19,16529.48046875,16737.119140625,[],0,60,60,0.0,0.0,0.0,0.0,-12458.3203125,-12458.3203125,-12458.3203125,669603.5592578126,-0.018434551575643058,1048510.8203125,-378907.26105468743,-36.13765864063828
2024-03-20,16543.0703125,16529.48046875,[],0,60,60,0.0,0.0,0.0,0.0,815.390625,815.390625,815.390625,670418.9498828126,0.0012169806403604154,1048510.8203125,-378091.87042968743,-36.059892096964745
2024-03-21,16863.099609375,16543.0703125,[],0,60,60,0.0,0.0,0.0,0.0,19201.7578125,19201.7578125,19201.7578125,689620.7076953126,0.028238932159099048,1048510.8203125,-358890.11261718743,-34.22855593519037
2024-03-22,16499.470703125,16863.099609375,[],0,60,60,0.0,0.0,0.0,0.0,-21817.734375,-21817.734375,-21817.734375,667802.9733203126,-0.032148567548111455,1048510.8203125,-380707.84699218743,-36.30938657158737
2024-03-25,16473.640625,16499.470703125,[],0,60,60,0.0,0.0,0.0,0.0,-1549.8046875,-1549.8046875,-1549.8046875,666253.1686328126,-0.002323448520596939,1048510.8203125,-382257.65167968743,-36.45719665208211
2024-03-26,16618.3203125,16473.640625,[],0,60,60,0.0,0.0,0.0,0.0,8680.78125,8680.78125,8680.78125,674933.9498828126,0.012945102668830446,1048510.8203125,-373576.87042968743,-35.629281376261424
2024-03-27,16392.83984375,16618.3203125,[],0,60,60,0.0,0.0,0.0,0.0,-13528.828125,-13528.828125,-13528.828125,661405.1217578126,-0.020248289728695672,1048510.8203125,-387105.69855468743,-36.91957117231406
2024-03-28,16541.419921875,16392.83984375,[],0,60,60,0.0,0.0,0.0,0.0,8914.8046875,8914.8046875,8914.8046875,670319.9264453126,0.013388556243768545,1048510.8203125,-378190.89386718743,-36.069336294924526
2024-04-02,16931.51953125,16541.419921875,[],0,60,60,0.0,0.0,0.0,0.0,23405.9765625,23405.9765625,23405.9765625,693725.9030078126,0.03432182947991983,1048510.8203125,-354784.91730468743,-33.837029664505195
2024-04-03,16725.099609375,16931.51953125,[],0,60,60,0.0,0.0,0.0,0.0,-12385.1953125,-12385.1953125,-12385.1953125,681340.7076953126,-0.01801444402976294,1048510.8203125,-367170.11261718743,-35.01824735654663
2024-04-05,16723.919921875,16725.099609375,[],0,60,60,0.0,0.0,0.0,0.0,-70.78125,-70.78125,-70.78125,681269.9264453126,-0.00010389064680723422,1048510.8203125,-367240.89386718743,-35.02499800218889
2024-04-08,16732.849609375,16723.919921875,[],0,60,60,0.0,0.0,0.0,0.0,535.78125,535.78125,535.78125,681805.7076953126,0.000786135800792887,1048510.8203125,-366705.11261718743,-34.973898744115395
2024-04-09,16828.0703125,16732.849609375,[],0,60,60,0.0,0.0,0.0,0.0,5713.2421875,5713.2421875,5713.2421875,687518.9498828126,0.00834466144830971,1048510.8203125,-360991.87042968743,-34.42900763981594
2024-04-10,17139.169921875,16828.0703125,[],0,60,60,0.0,0.0,0.0,0.0,18665.9765625,18665.9765625,18665.9765625,706184.9264453126,0.026787746042311728,1048510.8203125,-342325.89386718743,-32.648770736115054
